1368052771 66 78.912 12.912
1368053372 66 78.237 12.237
1368053973 66 77.562 11.562
1368054574 66 77.112 11.112
1368055175 66 76.437 10.437
1368055777 66 75.987 9.987
1368056378 66 75.650 9.650
1368056979 66 75.425 9.425
1368057580 66 74.862 8.862
1368058181 66 74.525 8.525
1368058782 66 74.075 8.075
1368059383 66 73.737 7.737
1368059984 64 73.400 9.400
1368060585 64 73.175 9.175
1368061186 64 72.950 8.950
1368061787 64 72.837 8.837
1368062388 64 72.612 8.612
1368062989 64 72.387 8.387
1368063590 64 72.275 8.275
1368064191 64 72.050 8.050
1368064792 63 71.937 8.937
1368065393 63 71.825 8.825
1368065994 63 71.712 8.712
1368066595 63 71.600 8.600
1368067196 62 71.600 9.600
1368067797 62 71.600 9.600
1368068398 62 71.487 9.487
1368068999 62 71.375 9.375
1368069600 62 71.262 9.262
1368070201 62 71.150 9.150
1368070802 62 71.037 9.037
1368071403 62 70.812 8.812
1368072004 62 70.700 8.700
1368072605 62 70.587 8.587
1368073206 62 70.587 8.587
1368073807 62 70.362 8.362
1368074408 61 70.250 9.250
1368075009 61 70.250 9.250
1368075610 61 70.137 9.137
1368076211 61 70.025 9.025
1368076812 61 69.912 8.912
1368077413 61 69.800 8.800
1368078015 62 69.687 7.687
1368078616 62 69.575 7.575
1368079217 62 69.462 7.462
1368079818 62 69.350 7.350
1368080419 62 69.125 7.125
1368081020 62 69.125 7.125
1368081621 60 69.012 9.012
1368082222 60 69.012 9.012
1368082823 60 68.900 8.900
1368083424 60 68.787 8.787
1368084025 60 68.675 8.675
1368084626 60 68.562 8.562
1368085227 60 68.450 8.450
1368085828 60 68.225 8.225
1368086429 60 68.112 8.112
1368087030 60 68.000 8.000
1368087631 60 68.000 8.000
1368088232 60 68.112 8.112
1368088833 59 68.112 9.112
1368089434 59 68.000 9.000
1368090035 59 68.112 9.112
1368090636 59 68.112 9.112
1368091237 59 68.112 9.112
1368091838 59 68.112 9.112
1368092440 59 68.000 9.000
1368093041 59 67.887 8.887
1368093642 59 67.775 8.775
1368094243 59 67.662 8.662
1368094844 59 67.550 8.550
1368095445 59 67.437 8.437
1368096046 60 67.325 7.325
1368096647 60 67.325 7.325
1368097248 60 67.212 7.212
1368097849 60 67.100 7.100
1368098451 60 66.987 6.987
1368099052 60 66.875 6.875
1368099653 59 66.987 7.987
1368100254 59 66.987 7.987
1368100855 59 67.100 8.100
1368101456 59 67.212 8.212
1368102058 59 67.212 8.212
1368102659 60 67.325 7.325
1368103260 60 67.437 7.437
1368103861 60 67.550 7.550
1368104462 61 67.550 6.550
1368105065 61 67.662 6.662
1368105666 59 67.775 8.775
1368106267 59 68.000 9.000
1368106868 59 68.337 9.337
1368107469 59 68.450 9.450
1368108070 59 68.787 9.787
1368108671 59 69.575 10.575
1368109272 59 70.587 11.587
1368109873 59 71.712 12.712
1368110474 60 71.937 11.937
1368111075 60 71.937 11.937
1368111676 60 72.387 12.387
1368112277 61 72.275 11.275
1368112878 61 71.712 10.712
1368113479 61 71.262 10.262
1368114080 64 71.262 7.262
1368114681 64 71.712 7.712
1368115282 64 72.050 8.050
1368115884 64 72.612 8.612
1368116485 63 74.075 11.075
1368117086 63 74.412 11.412
1368117687 63 75.087 12.087
1368118288 63 75.425 12.425
1368118889 63 76.437 13.437
1368119490 63 76.887 13.887
1368120091 63 77.562 14.562
1368120692 63 79.137 16.137
1368121294 63 79.700 16.700
1368121895 63 79.475 16.475
1368122496 63 80.037 17.037
1368123097 63 80.487 17.487
1368123699 63 81.387 18.387
1368124300 63 83.975 20.975
1368124901 63 81.612 18.612
1368125502 63 79.587 16.587
1368126103 64 78.462 14.462
1368126704 64 79.475 15.475
1368127305 64 79.025 15.025
1368127906 64 78.237 14.237
1368128507 65 78.687 13.687
1368129108 65 78.800 13.800
1368129709 65 78.912 13.912
1368130310 65 79.025 14.025
1368130911 65 79.362 14.362
1368131512 65 79.362 14.362
1368132113 65 79.587 14.587
1368132714 65 80.375 15.375
1368133315 65 81.050 16.050
1368133916 65 81.050 16.050
1368134517 66 81.162 15.162
1368135118 66 82.400 16.400
1368135719 66 84.312 18.312
1368136320 66 84.312 18.312
1368136921 66 82.850 16.850
1368137522 24 80.487 56.487
1368138123 65 78.575 13.575
1368138724 65 77.225 12.225
1368139325 64 76.325 12.325
1368139926 63 75.537 12.537
1368140527 63 74.975 11.975
1368141128 63 74.300 11.300
1368141729 24 73.850 49.850
1368142331 63 73.850 10.850
1368142932 63 73.625 10.625
1368143533 63 73.512 10.512
1368144134 63 73.400 10.400
1368144735 64 73.062 9.062
1368145336 64 72.725 8.725
1368145937 64 72.387 8.387
1368146538 64 71.937 7.937
1368147139 64 71.487 7.487
1368147740 64 71.150 7.150
1368148341 63 70.700 7.700
1368148942 63 70.362 7.362
1368149543 63 70.137 7.137
1368150144 63 69.912 6.912
1368150745 63 69.800 6.800
1368151346 63 69.687 6.687
1368151947 24 69.462 45.462
1368152548 62 69.350 7.350
1368153149 62 69.125 7.125
1368153750 24 69.012 45.012
1368154351 62 68.900 6.900
1368154952 62 68.787 6.787
1368155553 61 68.675 7.675
1368156154 61 68.562 7.562
1368156755 24 68.450 44.450
1368157356 61 68.337 7.337
1368157957 61 68.337 7.337
1368158558 61 68.112 7.112
1368159159 59 68.000 9.000
1368159760 59 67.887 8.887
1368160361 59 67.662 8.662
1368160962 59 67.550 8.550
1368161563 59 67.437 8.437
1368162164 59 67.212 8.212
1368162765 60 67.212 7.212
1368163366 60 66.875 6.875
1368163967 60 66.650 6.650
1368164568 60 66.425 6.425
1368165169 60 65.975 5.975
1368165770 60 65.637 5.637
1368166372 58 65.187 7.187
1368166973 58 64.850 6.850
1368167574 58 64.512 6.512
1368168175 55 64.287 9.287
1368168776 54 63.950 9.950
1368169377 54 63.725 9.725
1368169978 54 63.500 9.500
1368170579 54 63.387 9.387
1368171180 54 63.275 9.275
1368171781 54 63.275 9.275
1368172382 54 63.275 9.275
1368172983 54 63.162 9.162
1368173584 54 63.050 9.050
1368174185 54 62.937 8.937
1368174786 54 62.825 8.825
1368175387 54 62.712 8.712
1368175988 54 62.487 8.487
1368176589 54 62.375 8.375
1368177190 53 62.262 9.262
1368177791 53 62.150 9.150
1368178392 53 62.150 9.150
1368178993 53 62.037 9.037
1368179594 53 61.812 8.812
1368180195 53 61.812 8.812
1368180796 52 61.587 9.587
1368181397 52 61.587 9.587
1368181998 52 61.587 9.587
1368182599 52 61.475 9.475
1368183200 52 61.362 9.362
1368183801 52 61.250 9.250
1368184402 51 61.025 10.025
1368185003 51 60.912 9.912
1368185604 51 60.800 9.800
1368186205 51 60.800 9.800
1368186806 51 60.912 9.912
1368187408 50 61.025 11.025
1368188009 50 60.800 10.800
1368188610 50 60.912 10.912
1368189211 50 60.912 10.912
1368189812 50 60.912 10.912
1368190413 50 61.025 11.025
1368191014 50 61.250 11.250
1368191615 50 61.362 11.362
1368192216 50 61.812 11.812
1368192817 50 62.150 12.150
1368193418 50 62.150 12.150
1368194019 50 61.925 11.925
1368194620 50 61.812 11.812
1368195221 50 61.700 11.700
1368195822 50 61.812 11.812
1368196423 50 61.925 11.925
1368197024 50 62.037 12.037
1368197625 50 62.037 12.037
1368198226 50 62.037 12.037
1368198827 49 62.375 13.375
1368199428 49 62.937 13.937
1368200029 49 63.387 14.387
1368200630 48 63.725 15.725
1368201231 48 64.287 16.287
1368201832 50 65.300 15.300
1368202433 50 65.750 15.750
1368203034 50 66.200 16.200
1368203635 50 66.650 16.650
1368204236 50 66.425 16.425
1368204837 52 66.087 14.087
1368205438 52 66.425 14.425
1368206039 51 66.987 15.987
1368206640 51 67.212 16.212
1368207241 51 67.325 16.325
1368207842 52 67.550 15.550
1368208443 52 68.000 16.000
1368209044 52 68.450 16.450
1368209645 52 69.012 17.012
1368210246 52 70.025 18.025
1368210847 52 70.812 18.812
1368211448 52 71.262 19.262
1368212049 52 71.487 19.487
1368212650 52 71.712 19.712
1368213251 54 71.937 17.937
1368213852 54 72.050 18.050
1368214453 54 72.387 18.387
1368215054 54 73.512 19.512
1368215655 54 73.737 19.737
1368216256 54 74.637 20.637
1368216857 56 75.537 19.537
1368217458 56 77.000 21.000
1368218059 56 83.075 27.075
1368218661 56 84.087 28.087
1368219262 56 87.012 31.012
1368219863 59 88.812 29.812
1368220464 59 87.912 28.912
1368221065 59 85.325 26.325
1368221666 59 83.075 24.075
1368222267 59 80.937 21.937
1368222868 59 79.137 20.137
1368223469 59 77.675 18.675
1368224070 60 75.987 15.987
1368224671 60 74.637 14.637
1368225272 60 73.737 13.737
1368225873 60 73.287 13.287
1368226474 60 72.725 12.725
1368227075 60 72.387 12.387
1368227676 61 72.162 11.162
1368228277 61 72.275 11.275
1368228878 61 72.050 11.050
1368229479 61 71.375 10.375
1368230080 61 70.362 9.362
1368230681 61 69.462 8.462
1368231282 59 68.900 9.900
1368231883 59 68.450 9.450
1368232484 59 67.887 8.887
1368233085 59 67.212 8.212
1368233686 59 66.650 7.650
1368234287 57 65.975 8.975
1368234888 57 65.300 8.300
1368235489 57 64.400 7.400
1368236090 57 63.162 6.162
1368236691 57 62.487 5.487
1368237292 57 62.037 5.037
1368237893 57 61.587 4.587
1368238494 54 61.250 7.250
1368239095 54 60.912 6.912
1368239696 54 60.912 6.912
1368240297 54 60.800 6.800
1368240898 54 60.575 6.575
1368241499 52 60.462 8.462
1368242100 52 60.237 8.237
1368242701 52 59.900 7.900
1368243302 52 59.675 7.675
1368243903 52 59.450 7.450
1368244505 52 59.337 7.337
1368245106 52 59.112 7.112
1368245707 51 58.887 7.887
1368246308 51 58.775 7.775
1368246909 51 58.550 7.550
1368247510 51 58.325 7.325
1368248111 51 58.100 7.100
1368248712 49 57.875 8.875
1368249313 49 57.650 8.650
1368249914 49 57.425 8.425
1368250515 49 57.200 8.200
1368251116 49 57.087 8.087
1368251717 49 56.862 7.862
1368252318 49 56.750 7.750
1368252919 48 56.637 8.637
1368253520 48 56.525 8.525
1368254121 48 56.412 8.412
1368254722 48 56.412 8.412
1368255323 48 56.300 8.300
1368255924 47 56.300 9.300
1368256525 47 56.300 9.300
1368257126 47 56.300 9.300
1368257727 47 56.300 9.300
1368258328 47 56.187 9.187
1368258929 47 56.075 9.075
1368259530 47 56.075 9.075
1368260131 49 56.075 7.075
1368260732 49 56.075 7.075
1368261334 49 55.962 6.962
1368261935 49 55.962 6.962
1368262536 49 55.962 6.962
1368263137 48 55.962 7.962
1368263738 48 55.962 7.962
1368264339 48 56.187 8.187
1368264940 48 56.187 8.187
1368265541 48 56.300 8.300
1368266142 48 56.300 8.300
1368266743 48 56.300 8.300
1368267344 50 56.300 6.300
1368267945 50 56.300 6.300
1368268546 50 56.412 6.412
1368269147 50 56.300 6.300
1368269748 50 56.187 6.187
1368270349 51 56.187 5.187
1368270950 51 56.187 5.187
1368271551 51 56.187 5.187
1368272152 51 56.187 5.187
1368272753 51 56.300 5.300
1368273354 51 56.412 5.412
1368273955 51 56.525 5.525
1368274556 50 56.637 6.637
1368275157 50 56.862 6.862
1368275758 50 56.975 6.975
1368276359 50 57.200 7.200
1368276961 50 57.650 7.650
1368277561 50 58.550 8.550
1368278162 50 59.562 9.562
1368278764 50 60.575 10.575
1368279365 50 61.925 11.925
1368279966 50 63.500 13.500
1368280567 50 65.300 15.300
1368281168 50 67.662 17.662
1368281769 51 71.150 20.150
1368282370 51 74.975 23.975
1368282971 51 78.687 27.687
1368283572 51 78.800 27.800
1368284173 51 78.462 27.462
1368284774 53 78.350 25.350
1368285375 53 78.687 25.687
1368285976 53 79.475 26.475
1368286577 53 80.150 27.150
1368287178 53 81.050 28.050
1368287779 53 82.400 29.400
1368288380 53 83.975 30.975
1368288981 54 84.875 30.875
1368289582 54 86.225 32.225
1368290183 54 88.812 34.812
1368290784 54 91.062 37.062
1368291385 54 93.987 39.987
1368291986 54 97.025 43.025
1368292587 54 100.850 46.850
1368293188 54 101.525 47.525
1368293789 54 97.475 43.475
1368294390 54 92.862 38.862
1368294991 54 96.237 42.237
1368295592 54 95.900 41.900
1368296194 56 92.525 36.525
1368296795 56 91.850 35.850
1368297396 56 97.812 41.812
1368297997 56 100.175 44.175
1368298598 56 97.137 41.137
1368299199 54 99.050 45.050
1368299800 54 94.100 40.100
1368300401 54 87.687 33.687
1368301002 54 88.475 34.475
1368301603 54 91.287 37.287
1368302204 54 88.587 34.587
1368302805 54 93.312 39.312
1368303406 54 95.562 41.562
1368304007 54 97.475 43.475
1368304608 54 96.912 42.912
1368305209 54 98.487 44.487
1368305810 54 95.450 41.450
1368306411 53 93.762 40.762
1368307012 53 92.862 39.862
1368307613 53 93.425 40.425
1368308214 53 91.737 38.737
1368308815 53 88.250 35.250
1368309416 53 86.112 33.112
1368310017 53 84.650 31.650
1368310618 54 82.962 28.962
1368311219 54 81.387 27.387
1368311821 54 78.912 24.912
1368312422 54 76.662 22.662
1368313023 54 75.087 21.087
1368313624 53 73.512 20.512
1368314225 53 72.050 19.050
1368314826 53 70.925 17.925
1368315427 53 70.250 17.250
1368316028 53 69.237 16.237
1368316629 53 68.112 15.112
1368317230 52 66.987 14.987
1368317831 52 65.975 13.975
1368318432 52 65.075 13.075
1368319033 52 64.287 12.287
1368319634 52 63.500 11.500
1368320235 52 62.825 10.825
1368320836 50 62.150 12.150
1368321437 50 61.475 11.475
1368322038 50 60.800 10.800
1368322639 50 60.237 10.237
1368323240 50 59.787 9.787
1368323841 50 59.225 9.225
1368324442 46 58.887 12.887
1368325043 46 58.437 12.437
1368325644 46 58.100 12.100
1368326245 46 57.650 11.650
1368326846 46 57.312 11.312
1368327447 46 56.975 10.975
1368328048 42 56.637 14.637
1368328649 42 56.412 14.412
1368329250 42 56.075 14.075
1368329851 42 55.737 13.737
1368330452 42 55.512 13.512
1368331053 42 55.287 13.287
1368331654 41 54.950 13.950
1368332255 41 54.500 13.500
1368332857 41 54.162 13.162
1368333458 41 54.387 13.387
1368334059 41 54.387 13.387
1368334660 41 54.612 13.612
1368335261 41 54.500 13.500
1368335862 38 54.387 16.387
1368336463 38 54.275 16.275
1368337064 38 53.937 15.937
1368337665 38 54.162 16.162
1368338266 38 53.712 15.712
1368338867 36 53.937 17.937
1368339468 36 53.825 17.825
1368340069 36 53.712 17.712
1368340670 36 53.375 17.375
1368341271 36 53.712 17.712
1368341872 36 53.262 17.262
1368342473 36 53.600 17.600
1368343074 36 53.262 17.262
1368343675 36 53.600 17.600
1368344276 36 53.375 17.375
1368344877 36 53.375 17.375
1368345478 36 53.487 17.487
1368346079 37 53.037 16.037
1368346680 37 53.375 16.375
1368347281 37 52.812 15.812
1368347882 37 53.150 16.150
1368348483 37 52.587 15.587
1368349084 37 53.150 16.150
1368349685 37 52.475 15.475
1368350286 35 52.925 17.925
1368350887 35 52.700 17.700
1368351488 35 52.475 17.475
1368352089 35 52.812 17.812
1368352690 35 52.025 17.025
1368353292 33 52.587 19.587
1368353893 33 52.362 19.362
1368354494 33 52.700 19.700
1368355095 33 52.587 19.587
1368355696 33 52.700 19.700
1368356297 33 52.812 19.812
1368356898 33 52.700 19.700
1368357500 32 52.925 20.925
1368358101 32 52.700 20.700
1368358702 32 52.925 20.925
1368359303 32 52.475 20.475
1368359904 32 52.925 20.925
1368360505 34 53.037 19.037
1368361106 34 53.150 19.150
1368361707 34 53.600 19.600
1368362308 34 54.050 20.050
1368362909 34 54.275 20.275
1368363510 34 54.725 20.725
1368364111 34 55.512 21.512
1368364712 41 56.525 15.525
1368365313 41 57.875 16.875
1368365914 41 59.450 18.450
1368366515 41 61.587 20.587
1368367116 41 64.287 23.287
1368367717 45 67.775 22.775
1368368318 45 72.275 27.275
1368368919 45 77.000 32.000
1368369520 45 81.837 36.837
1368370121 45 86.337 41.337
1368370722 45 90.500 45.500
1368371323 47 93.650 46.650
1368371924 47 96.462 49.462
1368372525 47 98.375 51.375
1368373126 47 99.950 52.950
1368373727 47 101.187 54.187
1368374328 47 102.312 55.312
1368374929 47 103.775 56.775
1368375530 47 105.237 58.237
1368376131 50 107.262 57.262
1368376732 50 109.512 59.512
1368377333 50 112.212 62.212
1368377934 50 115.925 65.925
1368378535 51 119.750 68.750
1368379136 51 123.125 72.125
1368379737 51 125.600 74.600
1368380338 51 128.187 77.187
1368380939 51 131.000 80.000
1368381540 51 134.375 83.375
1368382141 54 136.850 82.850
1368382742 54 138.650 84.650
1368383344 54 140.675 86.675
1368383945 54 141.012 87.012
1368384546 54 140.787 86.787
1368385147 54 139.887 85.887
1368385748 54 138.762 84.762
1368386349 54 134.825 80.825
1368386950 54 132.012 78.012
1368387551 54 131.225 77.225
1368388152 54 129.425 75.425
1368388753 54 127.287 73.287
1368389354 56 124.700 68.700
1368389957 56 123.350 67.350
1368390558 56 122.000 66.000
1368391159 56 114.125 58.125
1368391760 56 108.950 52.950
1368392361 56 104.787 48.787
1368392962 57 101.300 44.300
1368393563 57 98.037 41.037
1368394164 57 96.237 39.237
1368394765 57 92.975 35.975
1368395366 57 89.712 32.712
1368395967 57 85.775 28.775
1368396568 57 82.175 25.175
1368397169 57 79.812 22.812
1368397770 57 78.237 21.237
1368398371 57 76.550 19.550
1368398972 57 75.312 18.312
1368399573 57 73.962 16.962
1368400174 57 73.175 16.175
1368400775 57 73.062 16.062
1368401376 57 73.062 16.062
1368401977 57 73.062 16.062
1368402578 57 72.500 15.500
1368403179 57 71.712 14.712
1368403780 56 70.812 14.812
1368404381 56 70.025 14.025
1368404982 56 69.237 13.237
1368405583 56 68.562 12.562
1368406184 56 67.775 11.775
1368406785 56 67.100 11.100
1368407386 53 66.312 13.312
1368407987 53 65.525 12.525
1368408588 53 64.737 11.737
1368409189 53 63.950 10.950
1368409790 53 63.162 10.162
1368410391 53 62.375 9.375
1368410992 52 61.700 9.700
1368411593 52 61.137 9.137
1368412194 52 60.575 8.575
1368412795 52 60.012 8.012
1368413396 52 59.450 7.450
1368413997 52 59.000 7.000
1368414599 45 58.550 13.550
1368415200 45 58.100 13.100
1368415801 45 57.650 12.650
1368416402 45 57.537 12.537
1368417003 45 57.312 12.312
1368417604 45 57.200 12.200
1368418205 44 56.975 12.975
1368418806 44 56.637 12.637
1368419407 44 56.525 12.525
1368420008 44 56.187 12.187
1368420609 44 56.075 12.075
1368421210 44 55.850 11.850
1368421811 42 55.512 13.512
1368422412 42 55.737 13.737
1368423013 42 55.737 13.737
1368423614 42 55.400 13.400
1368424215 42 55.287 13.287
1368424816 42 55.175 13.175
1368425417 44 54.950 10.950
1368426018 44 55.175 11.175
1368426619 44 54.725 10.725
1368427220 44 54.950 10.950
1368427821 44 54.612 10.612
1368428422 44 54.837 10.837
1368429023 40 54.162 14.162
1368429624 40 54.387 14.387
1368430225 40 53.825 13.825
1368430826 40 54.275 14.275
1368431427 40 53.937 13.937
1368432028 40 54.162 14.162
1368432629 36 53.937 17.937
1368433230 36 53.712 17.712
1368433831 36 53.825 17.825
1368434432 36 53.487 17.487
1368435033 36 53.712 17.712
1368435634 36 53.487 17.487
1368436235 39 53.712 14.712
1368436836 39 53.262 14.262
1368437437 39 53.487 14.487
1368438038 39 53.037 14.037
1368438639 39 53.375 14.375
1368439240 39 52.812 13.812
1368439841 37 53.150 16.150
1368440442 37 53.150 16.150
1368441043 37 52.812 15.812
1368441644 37 53.037 16.037
1368442245 37 52.587 15.587
1368442846 37 53.037 16.037
1368443447 37 52.475 15.475
1368444048 37 52.925 15.925
1368444649 37 52.475 15.475
1368445250 37 52.925 15.925
1368445851 37 52.587 15.587
1368446452 37 53.262 16.262
1368447054 34 53.487 19.487
1368447655 34 53.712 19.712
1368448256 34 54.050 20.050
1368448857 34 54.500 20.500
1368449458 34 54.612 20.612
1368450059 45 55.287 10.287
1368450660 45 56.525 11.525
1368451261 45 57.762 12.762
1368451862 45 59.112 14.112
1368452463 45 60.575 15.575
1368453064 45 62.262 17.262
1368453665 45 64.512 19.512
1368454266 53 67.212 14.212
1368454867 53 70.362 17.362
1368455468 53 73.737 20.737
1368456069 53 77.225 24.225
1368456670 53 80.487 27.487
1368457271 53 83.300 30.300
1368457872 58 85.662 27.662
1368458473 58 87.575 29.575
1368459074 58 89.037 31.037
1368459675 58 90.725 32.725
1368460276 58 91.850 33.850
1368460877 58 94.100 36.100
1368461478 62 94.775 32.775
1368462079 62 96.575 34.575
1368462680 62 98.037 36.037
1368463281 62 99.162 37.162
1368463882 62 100.962 38.962
1368464483 62 99.612 37.612
1368465084 65 97.362 32.362
1368465685 65 98.600 33.600
1368466286 65 99.387 34.387
1368466887 65 98.600 33.600
1368467488 65 95.787 30.787
1368468090 65 90.612 25.612
1368468691 65 87.687 22.687
1368469292 65 93.650 28.650
1368469893 65 99.162 34.162
1368470494 65 94.662 29.662
1368471095 65 90.837 25.837
1368471696 65 86.675 21.675
1368472297 66 86.675 20.675
1368472898 66 88.925 22.925
1368473499 66 91.625 25.625
1368474100 66 88.250 22.250
1368474701 66 85.325 19.325
1368475302 66 82.512 16.512
1368475903 67 80.712 13.712
1368476504 67 79.925 12.925
1368477106 67 81.387 14.387
1368477707 67 86.787 19.787
1368478309 67 89.037 22.037
1368478910 69 89.487 20.487
1368479511 69 87.125 18.125
1368480112 69 83.862 14.862
1368480713 69 83.187 14.187
1368481314 69 82.400 13.400
1368481915 69 81.837 12.837
1368482516 69 81.725 12.725
1368483117 69 81.387 12.387
1368483718 69 80.712 11.712
1368484319 69 80.262 11.262
1368484920 69 79.587 10.587
1368485521 69 78.912 9.912
1368486122 69 78.462 9.462
1368486724 69 77.675 8.675
1368487325 69 76.887 7.887
1368487926 69 75.875 6.875
1368488527 69 75.312 6.312
1368489128 69 74.862 5.862
1368489729 69 74.412 5.412
1368490330 69 73.850 4.850
1368490931 68 73.175 5.175
1368491532 68 72.500 4.500
1368492133 68 71.937 3.937
1368492734 68 71.150 3.150
1368493335 66 70.475 4.475
1368493936 66 69.912 3.912
1368494537 66 69.237 3.237
1368495138 66 68.675 2.675
1368495739 66 68.112 2.112
1368496340 66 67.662 1.662
1368496941 66 67.325 1.325
1368497543 63 66.987 3.987
1368498144 63 66.762 3.762
1368498745 63 66.537 3.537
1368499346 63 66.312 3.312
1368499947 63 66.200 3.200
1368500548 63 65.975 2.975
1368501149 62 65.750 3.750
1368501750 62 65.637 3.637
1368502351 62 65.525 3.525
1368502952 62 65.412 3.412
1368503553 62 65.187 3.187
1368504154 62 65.075 3.075
1368504755 61 64.850 3.850
1368505356 61 64.737 3.737
1368505957 61 64.625 3.625
1368506558 61 64.512 3.512
1368507159 61 64.512 3.512
1368507760 61 64.287 3.287
1368508361 60 64.175 4.175
1368508962 60 64.062 4.062
1368509563 60 63.837 3.837
1368510164 60 63.612 3.612
1368510765 60 63.387 3.387
1368511366 60 63.162 3.162
1368511967 58 63.050 5.050
1368512568 58 62.825 4.825
1368513169 58 62.712 4.712
1368513770 58 62.600 4.600
1368514371 58 62.487 4.487
1368514972 58 62.375 4.375
1368515573 58 62.262 4.262
1368516174 58 62.150 4.150
1368516775 58 62.037 4.037
1368517377 58 61.925 3.925
1368517978 58 61.925 3.925
1368518579 58 61.812 3.812
1368519180 57 61.700 4.700
1368519781 57 61.587 4.587
1368520382 57 61.475 4.475
1368520983 57 61.362 4.362
1368521584 57 61.362 4.362
1368522185 57 61.137 4.137
1368522786 57 60.912 3.912
1368523388 57 60.687 3.687
1368523989 57 60.575 3.575
1368524590 57 60.462 3.462
1368525191 57 60.237 3.237
1368525792 57 60.012 3.012
1368526393 56 59.675 3.675
1368526994 56 59.450 3.450
1368527595 56 59.225 3.225
1368528196 56 58.887 2.887
1368528797 56 58.662 2.662
1368529398 56 58.437 2.437
1368529999 58 58.212 .212
1368530600 58 58.212 .212
1368531201 58 58.325 .325
1368531802 58 58.662 .662
1368532403 58 59.225 1.225
1368533004 58 59.787 1.787
1368533605 59 60.575 1.575
1368534206 59 61.362 2.362
1368534807 59 62.262 3.262
1368535408 59 63.275 4.275
1368536009 59 64.400 5.400
1368536610 59 64.962 5.962
1368537211 62  -62
